0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	1.0000	0.0000	3.0000	1.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	1.0000	3.0000	7.0000	10.0000	10.0000	8.0000	24.0000	19.0000	15.0000	22.0000	11.0000	11.0000	6.0000	10.0000	5.0000	6.0000	19.0000	20.0000	7.0000	8.0000	5.0000	2.0000	7.0000	4.0000	2.0000	5.0000	5.0000	3.0000	3.0000	6.0000	9.0000	3.0000	3.0000	5.0000	3.0000	4.0000	4.0000	5.0000	5.0000	7.0000	3.0000	7.0000	7.0000	7.0000	3.0000	9.0000	2.0000	1.0000	10.0000	17.0000	15.0000	9.0000	5.0000	8.0000	7.0000	4.0000	2.0000	3.0000	1.0000	6.0000	6.0000	12.0000	30.0000	30.0000	18.0000	16.0000	12.0000	9.0000	6.0000	7.0000	19.0000	28.0000	31.0000	44.0000	31.0000	34.0000	22.0000	38.0000	31.0000	37.0000	32.0000	50.0000	59.0000	38.0000	55.0000	61.0000	62.0000	38.0000	32.0000	39.0000	63.0000	117.0000	167.0000	239.0000	523.0000	1708.0000	4166.0000	787.0000	199.0000	188.0000	189.0000	166.0000	158.0000	124.0000	65.0000	32.0000	25.0000	18.0000	19.0000	16.0000	28.0000	64.0000	46.0000	47.0000	41.0000	22.0000	35.0000	36.0000	12.0000	14.0000	15.0000	10.0000	12.0000	9.0000	9.0000	12.0000	7.0000	8.0000	9.0000	7.0000	8.0000	10.0000	8.0000	2.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	4.0000	0.0000	1.0000	1.0000	1.0000	9.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	5.0000	9.0000	17.0000	15.0000	13.0000	19.0000	16.0000	15.0000	15.0000	18.0000	14.0000	19.0000	18.0000	14.0000	14.0000	19.0000	21.0000	16.0000	15.0000	7.0000	3.0000	4.0000	10.0000	6.0000	5.0000	6.0000	4.0000	9.0000	6.0000	12.0000	10.0000	6.0000	6.0000	4.0000	5.0000	4.0000	3.0000	10.0000	7.0000	8.0000	14.0000	6.0000	4.0000	7.0000	6.0000	10.0000	5.0000	13.0000	19.0000	19.0000	21.0000	8.0000	13.0000	11.0000	10.0000	8.0000	7.0000	9.0000	4.0000	13.0000	18.0000	17.0000	28.0000	37.0000	19.0000	15.0000	16.0000	12.0000	12.0000	22.0000	40.0000	33.0000	31.0000	33.0000	36.0000	20.0000	32.0000	48.0000	20.0000	8.0000	26.0000	37.0000	46.0000	57.0000	60.0000	59.0000	71.0000	55.0000	69.0000	64.0000	44.0000	132.0000	126.0000	153.0000	288.0000	787.0000	3570.0000	1435.0000	826.0000	409.0000	169.0000	111.0000	70.0000	107.0000	80.0000	54.0000	29.0000	40.0000	43.0000	59.0000	79.0000	29.0000	29.0000	37.0000	26.0000	23.0000	17.0000	7.0000	0.0000	3.0000	6.0000	2.0000	2.0000	6.0000	11.0000	3.0000	4.0000	4.0000	12.0000	10.0000	6.0000	6.0000	1.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0000	0.0000	0.0000	1.0000	2.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	5.0000	15.0000	23.0000	17.0000	9.0000	12.0000	8.0000	5.0000	19.0000	11.0000	12.0000	19.0000	11.0000	13.0000	8.0000	14.0000	25.0000	19.0000	10.0000	9.0000	7.0000	9.0000	8.0000	7.0000	8.0000	8.0000	7.0000	8.0000	18.0000	8.0000	11.0000	12.0000	8.0000	6.0000	12.0000	10.0000	8.0000	7.0000	8.0000	7.0000	13.0000	8.0000	8.0000	16.0000	19.0000	13.0000	18.0000	19.0000	29.0000	13.0000	22.0000	18.0000	21.0000	16.0000	14.0000	7.0000	7.0000	16.0000	18.0000	23.0000	23.0000	24.0000	33.0000	30.0000	23.0000	14.0000	30.0000	33.0000	35.0000	54.0000	41.0000	17.0000	29.0000	28.0000	17.0000	26.0000	34.0000	19.0000	4.0000	6.0000	27.0000	30.0000	31.0000	33.0000	42.0000	51.0000	54.0000	67.0000	33.0000	24.0000	62.0000	70.0000	64.0000	90.0000	199.0000	1435.0000	3329.0000	1039.0000	305.0000	126.0000	79.0000	48.0000	89.0000	103.0000	58.0000	55.0000	42.0000	57.0000	75.0000	60.0000	22.0000	18.0000	24.0000	24.0000	29.0000	12.0000	3.0000	3.0000	4.0000	5.0000	4.0000	4.0000	5.0000	14.0000	2.0000	7.0000	5.0000	6.0000	3.0000	10.0000	12.0000	2.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	4.0000	1.0000	1.0000	1.0000	1.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	12.0000	14.0000	22.0000	16.0000	16.0000	11.0000	16.0000	9.0000	20.0000	11.0000	18.0000	18.0000	15.0000	17.0000	9.0000	11.0000	17.0000	13.0000	15.0000	9.0000	10.0000	7.0000	7.0000	12.0000	8.0000	13.0000	7.0000	8.0000	10.0000	6.0000	10.0000	10.0000	7.0000	4.0000	8.0000	9.0000	9.0000	11.0000	7.0000	10.0000	7.0000	11.0000	14.0000	11.0000	9.0000	9.0000	22.0000	19.0000	22.0000	18.0000	17.0000	20.0000	10.0000	12.0000	20.0000	11.0000	6.0000	11.0000	24.0000	29.0000	20.0000	17.0000	28.0000	40.0000	26.0000	15.0000	20.0000	15.0000	28.0000	38.0000	45.0000	27.0000	18.0000	29.0000	25.0000	17.0000	27.0000	17.0000	8.0000	14.0000	20.0000	34.0000	39.0000	27.0000	31.0000	52.0000	46.0000	65.0000	48.0000	36.0000	60.0000	72.0000	57.0000	98.0000	188.0000	826.0000	1039.0000	3636.0000	840.0000	269.0000	179.0000	121.0000	135.0000	130.0000	68.0000	60.0000	40.0000	45.0000	49.0000	65.0000	30.0000	19.0000	13.0000	17.0000	17.0000	11.0000	11.0000	7.0000	6.0000	8.0000	7.0000	6.0000	6.0000	3.0000	4.0000	6.0000	7.0000	14.0000	4.0000	5.0000	6.0000	5.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	5.0000	24.0000	30.0000	20.0000	38.0000	7.0000	15.0000	17.0000	24.0000	10.0000	13.0000	17.0000	22.0000	20.0000	21.0000	22.0000	24.0000	12.0000	6.0000	4.0000	6.0000	9.0000	3.0000	8.0000	4.0000	8.0000	10.0000	13.0000	14.0000	10.0000	13.0000	3.0000	2.0000	0.0000	5.0000	6.0000	3.0000	5.0000	4.0000	6.0000	4.0000	7.0000	5.0000	4.0000	10.0000	4.0000	12.0000	28.0000	28.0000	22.0000	14.0000	13.0000	9.0000	9.0000	12.0000	6.0000	6.0000	13.0000	22.0000	33.0000	26.0000	25.0000	32.0000	23.0000	15.0000	17.0000	7.0000	11.0000	23.0000	38.0000	36.0000	44.0000	35.0000	49.0000	27.0000	23.0000	42.0000	38.0000	11.0000	36.0000	40.0000	42.0000	57.0000	56.0000	34.0000	52.0000	41.0000	40.0000	43.0000	31.0000	67.0000	64.0000	60.0000	110.0000	189.0000	409.0000	305.0000	840.0000	3855.0000	1583.0000	675.0000	401.0000	207.0000	123.0000	57.0000	39.0000	30.0000	29.0000	46.0000	103.0000	59.0000	39.0000	47.0000	38.0000	37.0000	20.0000	9.0000	9.0000	4.0000	7.0000	8.0000	6.0000	5.0000	6.0000	9.0000	7.0000	9.0000	13.0000	7.0000	5.0000	6.0000	3.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	1.0000	1.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	6.0000	12.0000	5.0000	5.0000	21.0000	21.0000	21.0000	21.0000	4.0000	5.0000	15.0000	4.0000	13.0000	15.0000	35.0000	23.0000	8.0000	6.0000	6.0000	5.0000	6.0000	5.0000	2.0000	4.0000	5.0000	4.0000	2.0000	4.0000	5.0000	5.0000	4.0000	2.0000	1.0000	2.0000	5.0000	7.0000	7.0000	6.0000	4.0000	11.0000	4.0000	4.0000	6.0000	5.0000	4.0000	7.0000	14.0000	22.0000	26.0000	20.0000	8.0000	12.0000	7.0000	12.0000	16.0000	9.0000	1.0000	10.0000	9.0000	22.0000	29.0000	37.0000	19.0000	15.0000	7.0000	4.0000	6.0000	7.0000	5.0000	23.0000	33.0000	48.0000	50.0000	42.0000	22.0000	32.0000	19.0000	31.0000	23.0000	29.0000	40.0000	36.0000	43.0000	48.0000	32.0000	30.0000	19.0000	25.0000	42.0000	41.0000	48.0000	85.0000	76.0000	123.0000	166.0000	169.0000	126.0000	269.0000	1583.0000	4716.0000	2948.0000	893.0000	215.0000	74.0000	35.0000	32.0000	25.0000	29.0000	41.0000	71.0000	58.0000	60.0000	66.0000	38.0000	35.0000	24.0000	14.0000	8.0000	14.0000	7.0000	9.0000	6.0000	12.0000	10.0000	9.0000	6.0000	10.0000	9.0000	7.0000	8.0000	10.0000	4.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0000	0.0000	0.0000	3.0000	2.0000	5.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	11.0000	13.0000	13.0000	25.0000	29.0000	18.0000	20.0000	10.0000	11.0000	7.0000	12.0000	11.0000	7.0000	14.0000	11.0000	9.0000	10.0000	4.0000	3.0000	2.0000	4.0000	3.0000	3.0000	10.0000	2.0000	6.0000	2.0000	6.0000	5.0000	1.0000	1.0000	2.0000	4.0000	2.0000	8.0000	4.0000	4.0000	7.0000	5.0000	2.0000	1.0000	3.0000	4.0000	9.0000	4.0000	20.0000	22.0000	27.0000	14.0000	3.0000	9.0000	3.0000	7.0000	9.0000	3.0000	0.0000	11.0000	7.0000	13.0000	30.0000	35.0000	17.0000	22.0000	6.0000	5.0000	10.0000	9.0000	11.0000	16.0000	18.0000	40.0000	46.0000	41.0000	37.0000	26.0000	35.0000	30.0000	34.0000	38.0000	29.0000	42.0000	51.0000	41.0000	34.0000	23.0000	25.0000	24.0000	42.0000	45.0000	53.0000	66.0000	86.0000	110.0000	158.0000	111.0000	79.0000	179.0000	675.0000	2948.0000	5542.0000	1048.0000	206.0000	59.0000	30.0000	18.0000	25.0000	21.0000	32.0000	80.0000	42.0000	72.0000	57.0000	35.0000	41.0000	30.0000	13.0000	10.0000	18.0000	12.0000	18.0000	10.0000	11.0000	11.0000	15.0000	12.0000	21.0000	10.0000	11.0000	12.0000	7.0000	6.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0000	2.0000	0.0000	1.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	7.0000	9.0000	7.0000	9.0000	25.0000	32.0000	17.0000	15.0000	9.0000	9.0000	5.0000	6.0000	3.0000	12.0000	32.0000	21.0000	7.0000	9.0000	5.0000	5.0000	4.0000	4.0000	3.0000	2.0000	1.0000	7.0000	4.0000	2.0000	8.0000	6.0000	6.0000	1.0000	4.0000	2.0000	2.0000	4.0000	2.0000	6.0000	8.0000	6.0000	4.0000	5.0000	2.0000	0.0000	3.0000	4.0000	11.0000	16.0000	24.0000	8.0000	4.0000	5.0000	2.0000	5.0000	14.0000	4.0000	4.0000	14.0000	13.0000	13.0000	59.0000	34.0000	25.0000	11.0000	8.0000	13.0000	5.0000	7.0000	8.0000	16.0000	27.0000	81.0000	40.0000	43.0000	36.0000	44.0000	27.0000	44.0000	35.0000	39.0000	35.0000	25.0000	30.0000	36.0000	32.0000	12.0000	19.0000	14.0000	33.0000	49.0000	55.0000	54.0000	74.0000	99.0000	124.0000	70.0000	48.0000	121.0000	401.0000	893.0000	1048.0000	3553.0000	965.0000	107.0000	35.0000	21.0000	22.0000	18.0000	44.0000	114.0000	77.0000	82.0000	60.0000	38.0000	29.0000	31.0000	19.0000	11.0000	14.0000	19.0000	13.0000	11.0000	11.0000	18.0000	4.0000	10.0000	10.0000	9.0000	5.0000	5.0000	10.0000	6.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	7.0000	1.0000	0.0000	1.0000	1.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	2.0000	7.0000	24.0000	26.0000	21.0000	18.0000	25.0000	27.0000	25.0000	17.0000	14.0000	19.0000	21.0000	24.0000	17.0000	40.0000	29.0000	30.0000	12.0000	6.0000	8.0000	4.0000	13.0000	10.0000	6.0000	7.0000	5.0000	14.0000	6.0000	12.0000	6.0000	9.0000	7.0000	12.0000	7.0000	12.0000	6.0000	3.0000	11.0000	8.0000	15.0000	9.0000	10.0000	7.0000	14.0000	14.0000	14.0000	40.0000	29.0000	50.0000	27.0000	14.0000	24.0000	13.0000	8.0000	12.0000	17.0000	2.0000	17.0000	10.0000	29.0000	52.0000	55.0000	53.0000	37.0000	25.0000	34.0000	13.0000	13.0000	37.0000	47.0000	60.0000	51.0000	79.0000	51.0000	30.0000	33.0000	33.0000	25.0000	18.0000	22.0000	24.0000	25.0000	30.0000	33.0000	31.0000	28.0000	33.0000	45.0000	35.0000	34.0000	35.0000	41.0000	42.0000	49.0000	65.0000	107.0000	89.0000	135.0000	207.0000	215.0000	206.0000	965.0000	2987.0000	1104.0000	178.0000	116.0000	74.0000	70.0000	170.0000	212.0000	109.0000	70.0000	52.0000	39.0000	35.0000	20.0000	14.0000	5.0000	6.0000	10.0000	11.0000	5.0000	4.0000	13.0000	4.0000	5.0000	8.0000	11.0000	16.0000	18.0000	12.0000	6.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	5.0000	1.0000	0.0000	6.0000	8.0000	11.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	2.0000	1.0000	3.0000	9.0000	26.0000	24.0000	21.0000	10.0000	14.0000	15.0000	14.0000	10.0000	23.0000	13.0000	28.0000	18.0000	23.0000	7.0000	27.0000	29.0000	36.0000	13.0000	10.0000	7.0000	23.0000	11.0000	19.0000	18.0000	14.0000	8.0000	16.0000	21.0000	16.0000	12.0000	5.0000	10.0000	11.0000	8.0000	12.0000	11.0000	4.0000	18.0000	21.0000	12.0000	15.0000	12.0000	16.0000	10.0000	21.0000	36.0000	34.0000	29.0000	30.0000	22.0000	30.0000	21.0000	25.0000	25.0000	13.0000	8.0000	15.0000	23.0000	35.0000	27.0000	26.0000	49.0000	47.0000	33.0000	28.0000	32.0000	30.0000	49.0000	60.0000	46.0000	15.0000	38.0000	28.0000	17.0000	11.0000	23.0000	15.0000	10.0000	5.0000	13.0000	36.0000	28.0000	31.0000	27.0000	27.0000	26.0000	29.0000	23.0000	19.0000	22.0000	24.0000	18.0000	24.0000	32.0000	80.0000	103.0000	130.0000	123.0000	74.0000	59.0000	107.0000	1104.0000	2382.0000	726.0000	318.0000	229.0000	220.0000	359.0000	191.0000	63.0000	34.0000	26.0000	29.0000	25.0000	11.0000	5.0000	7.0000	7.0000	6.0000	7.0000	9.0000	1.0000	1.0000	6.0000	5.0000	6.0000	5.0000	9.0000	11.0000	4.0000	2.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.0000	2.0000	3.0000	4.0000	6.0000	21.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	3.0000	7.0000	4.0000	12.0000	19.0000	12.0000	15.0000	8.0000	10.0000	12.0000	10.0000	4.0000	9.0000	11.0000	15.0000	9.0000	9.0000	11.0000	16.0000	16.0000	24.0000	26.0000	33.0000	28.0000	21.0000	25.0000	20.0000	25.0000	29.0000	16.0000	23.0000	20.0000	26.0000	23.0000	21.0000	26.0000	16.0000	21.0000	21.0000	10.0000	19.0000	20.0000	21.0000	29.0000	21.0000	23.0000	24.0000	30.0000	27.0000	23.0000	16.0000	21.0000	36.0000	40.0000	33.0000	41.0000	32.0000	26.0000	28.0000	16.0000	32.0000	31.0000	17.0000	14.0000	20.0000	22.0000	35.0000	48.0000	39.0000	56.0000	40.0000	57.0000	42.0000	27.0000	19.0000	14.0000	15.0000	7.0000	4.0000	9.0000	9.0000	6.0000	7.0000	15.0000	12.0000	7.0000	11.0000	11.0000	11.0000	20.0000	12.0000	11.0000	9.0000	15.0000	12.0000	7.0000	16.0000	25.0000	54.0000	58.0000	68.0000	57.0000	35.0000	30.0000	35.0000	178.0000	726.0000	2278.0000	741.0000	431.0000	463.0000	383.0000	109.0000	33.0000	21.0000	13.0000	13.0000	9.0000	10.0000	1.0000	5.0000	4.0000	3.0000	4.0000	1.0000	5.0000	5.0000	4.0000	1.0000	5.0000	4.0000	8.0000	7.0000	4.0000	3.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	2.0000	2.0000	0.0000	3.0000	10.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	2.0000	3.0000	4.0000	9.0000	16.0000	13.0000	10.0000	6.0000	6.0000	10.0000	5.0000	9.0000	8.0000	7.0000	13.0000	8.0000	11.0000	5.0000	12.0000	23.0000	24.0000	24.0000	27.0000	24.0000	32.0000	26.0000	20.0000	24.0000	22.0000	17.0000	23.0000	19.0000	17.0000	28.0000	30.0000	21.0000	29.0000	17.0000	23.0000	23.0000	15.0000	27.0000	26.0000	23.0000	26.0000	28.0000	26.0000	27.0000	25.0000	28.0000	27.0000	20.0000	28.0000	41.0000	28.0000	44.0000	24.0000	32.0000	30.0000	10.0000	26.0000	48.0000	26.0000	12.0000	16.0000	25.0000	39.0000	34.0000	62.0000	46.0000	43.0000	50.0000	40.0000	17.0000	16.0000	9.0000	8.0000	2.0000	9.0000	9.0000	7.0000	3.0000	6.0000	5.0000	13.0000	11.0000	10.0000	14.0000	15.0000	15.0000	12.0000	16.0000	7.0000	8.0000	7.0000	11.0000	15.0000	18.0000	29.0000	55.0000	60.0000	39.0000	32.0000	18.0000	21.0000	116.0000	318.0000	741.0000	1975.0000	766.0000	522.0000	445.0000	105.0000	24.0000	13.0000	14.0000	11.0000	7.0000	10.0000	4.0000	7.0000	4.0000	2.0000	3.0000	8.0000	9.0000	7.0000	4.0000	1.0000	3.0000	4.0000	4.0000	5.0000	2.0000	6.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	2.0000	3.0000	0.0000	6.0000	4.0000	18.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	3.0000	7.0000	4.0000	15.0000	9.0000	12.0000	8.0000	9.0000	4.0000	6.0000	10.0000	13.0000	10.0000	9.0000	6.0000	11.0000	2.0000	13.0000	15.0000	19.0000	31.0000	36.0000	28.0000	21.0000	20.0000	21.0000	32.0000	27.0000	25.0000	31.0000	16.0000	25.0000	21.0000	30.0000	26.0000	21.0000	23.0000	26.0000	16.0000	29.0000	26.0000	30.0000	18.0000	30.0000	20.0000	31.0000	27.0000	37.0000	21.0000	20.0000	16.0000	20.0000	43.0000	39.0000	35.0000	32.0000	27.0000	21.0000	17.0000	32.0000	39.0000	22.0000	20.0000	10.0000	15.0000	36.0000	49.0000	45.0000	52.0000	56.0000	43.0000	34.0000	24.0000	12.0000	17.0000	16.0000	6.0000	7.0000	12.0000	8.0000	3.0000	6.0000	8.0000	13.0000	13.0000	13.0000	9.0000	12.0000	25.0000	21.0000	15.0000	11.0000	8.0000	12.0000	6.0000	9.0000	19.0000	40.0000	42.0000	40.0000	30.0000	25.0000	25.0000	22.0000	74.0000	229.0000	431.0000	766.0000	1964.0000	767.0000	494.0000	89.0000	36.0000	16.0000	14.0000	14.0000	18.0000	11.0000	8.0000	6.0000	3.0000	7.0000	5.0000	3.0000	5.0000	9.0000	3.0000	9.0000	2.0000	6.0000	6.0000	7.0000	6.0000	2.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	5.0000	1.0000	0.0000	4.0000	10.0000	22.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	4.0000	0.0000	6.0000	11.0000	24.0000	9.0000	12.0000	5.0000	6.0000	11.0000	7.0000	4.0000	10.0000	7.0000	11.0000	9.0000	7.0000	7.0000	13.0000	12.0000	23.0000	27.0000	25.0000	22.0000	18.0000	21.0000	26.0000	26.0000	29.0000	33.0000	32.0000	23.0000	18.0000	23.0000	29.0000	23.0000	28.0000	36.0000	21.0000	31.0000	30.0000	20.0000	24.0000	18.0000	25.0000	21.0000	27.0000	34.0000	50.0000	29.0000	13.0000	24.0000	39.0000	40.0000	36.0000	43.0000	31.0000	31.0000	27.0000	14.0000	19.0000	38.0000	30.0000	14.0000	10.0000	15.0000	41.0000	52.0000	46.0000	47.0000	50.0000	46.0000	40.0000	26.0000	14.0000	6.0000	12.0000	7.0000	11.0000	5.0000	11.0000	6.0000	7.0000	11.0000	10.0000	8.0000	8.0000	15.0000	25.0000	14.0000	19.0000	11.0000	7.0000	13.0000	8.0000	9.0000	10.0000	16.0000	43.0000	57.0000	45.0000	29.0000	29.0000	21.0000	18.0000	70.0000	220.0000	463.0000	522.0000	767.0000	2021.0000	770.0000	105.0000	34.0000	12.0000	8.0000	19.0000	11.0000	12.0000	4.0000	9.0000	5.0000	5.0000	10.0000	6.0000	7.0000	10.0000	6.0000	7.0000	4.0000	8.0000	7.0000	8.0000	4.0000	2.0000
